IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2010,Apr,25000.0,36,10.25,B,B2,tropicana products,10,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,NJ,4.82,0,INDIVIDUAL,27,782,Good-Loan
2010,Apr,4500.0,36,14.59,D,D1,Pentegra Retirement Services,3,RENT,41000.0,Not Verified,Fully Paid,major_purchase,NY,20.31,1,INDIVIDUAL,9,662,Good-Loan
2010,Apr,10000.0,36,13.48,C,C3,Unknown,0,RENT,24000.0,Not Verified,Charged Off,educational,AZ,1.3,4,INDIVIDUAL,5,762,Defaulted-Loan
2010,Apr,2000.0,36,13.48,C,C3,banamex usa,10,RENT,59000.0,Verified,Fully Paid,credit_card,CA,13.24,0,INDIVIDUAL,16,677,Good-Loan
2010,Apr,4000.0,36,10.25,B,B2,Gap  Inc.,6,RENT,34400.0,Verified,Fully Paid,other,FL,16.26,0,INDIVIDUAL,4,737,Good-Loan
2010,Apr,20000.0,36,14.96,D,D2,self,3,RENT,100000.0,Not Verified,Fully Paid,debt_consolidation,NY,4.69,1,INDIVIDUAL,14,687,Good-Loan
2010,Apr,2500.0,36,15.7,D,D4,Hampton Inn  and  Suites,2,RENT,20000.0,Verified,Fully Paid,other,AZ,22.08,0,INDIVIDUAL,4,662,Good-Loan
2010,Apr,15000.0,36,11.36,B,B5,Norman Schall  and  Associates,5,MORTGAGE,98000.0,Verified,Fully Paid,debt_consolidation,CA,13.74,0,INDIVIDUAL,9,712,Good-Loan
2010,Apr,6150.0,36,7.88,A,A5,TX Dept. Protective and Regulatory Servi,10,MORTGAGE,78000.0,Not Verified,Fully Paid,vacation,TX,8.25,0,INDIVIDUAL,14,772,Good-Loan
2010,Apr,18000.0,36,13.48,C,C3,REGENT SPORTS CORP.,10,RENT,36720.0,Verified,Charged Off,debt_consolidation,NY,15.23,0,INDIVIDUAL,13,697,Defaulted-Loan
2010,Apr,15000.0,36,10.25,B,B2,interstate brands corp.,4,OWN,58000.0,Not Verified,Fully Paid,car,WY,11.28,0,INDIVIDUAL,20,802,Good-Loan
2010,Apr,8500.0,36,10.62,B,B3,Coleman Brewster Builder,1,RENT,29760.0,Not Verified,Fully Paid,debt_consolidation,AL,20.93,0,INDIVIDUAL,20,717,Good-Loan
2010,Apr,17500.0,36,14.22,C,C5,Grenzebach Glier and Associates,2,RENT,36000.0,Verified,Fully Paid,credit_card,IL,17.4,0,INDIVIDUAL,9,682,Good-Loan
2010,Apr,18000.0,36,10.99,B,B4,Svelte Medical Systems,10,MORTGAGE,200000.0,Verified,Fully Paid,debt_consolidation,NJ,13.29,0,INDIVIDUAL,32,717,Good-Loan
2010,Apr,10000.0,36,7.14,A,A3,T-Mobile USA,5,RENT,118000.0,Verified,Fully Paid,other,CA,10.73,0,INDIVIDUAL,13,787,Good-Loan
2010,Apr,3000.0,36,10.25,B,B2,Enpointe,2,RENT,40000.0,Verified,Fully Paid,other,CA,17.67,2,INDIVIDUAL,7,702,Good-Loan
2010,Apr,18000.0,36,17.19,E,E3,Lockheed Martin,2,RENT,59000.0,Verified,Fully Paid,debt_consolidation,CO,12.69,1,INDIVIDUAL,7,712,Good-Loan
2010,Apr,8950.0,36,10.99,B,B4,coachella valley water district,6,MORTGAGE,63000.0,Not Verified,Fully Paid,debt_consolidation,CA,14.91,0,INDIVIDUAL,16,702,Good-Loan
2010,Apr,6000.0,36,13.48,C,C3,US ARMY,8,RENT,48000.0,Verified,Fully Paid,other,MO,3.02,0,INDIVIDUAL,5,687,Good-Loan
2010,Apr,25000.0,36,19.79,F,F5,Internal Revenue Service,10,MORTGAGE,123000.0,Verified,Charged Off,debt_consolidation,MI,22.58,0,INDIVIDUAL,19,667,Defaulted-Loan
2010,Apr,14000.0,36,13.11,C,C2,hemlock semiconductor,10,MORTGAGE,100000.0,Not Verified,Fully Paid,credit_card,MI,11.92,1,INDIVIDUAL,14,692,Good-Loan
2010,Apr,1600.0,36,10.25,B,B2,US Army,10,MORTGAGE,91384.08,Verified,Fully Paid,small_business,GA,21.89,0,INDIVIDUAL,12,702,Good-Loan
2010,Apr,4500.0,36,14.22,C,C5,N.E Mitchell. Co. Inc,5,RENT,60000.0,Verified,Fully Paid,other,CT,11.7,2,INDIVIDUAL,13,667,Good-Loan
2010,Apr,3000.0,36,6.76,A,A2,"World Heir, Inc.",4,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,GA,23.86,0,INDIVIDUAL,11,752,Good-Loan
2010,Apr,10000.0,36,13.11,C,C2,AvMed Health Plans,1,RENT,49571.0,Verified,Fully Paid,wedding,FL,9.63,0,INDIVIDUAL,7,692,Good-Loan
2010,Apr,7500.0,36,10.25,B,B2,TransCore,5,MORTGAGE,57000.0,Not Verified,Fully Paid,debt_consolidation,UT,15.47,3,INDIVIDUAL,11,717,Good-Loan
2010,Apr,7000.0,36,10.62,B,B3,rust tech,5,MORTGAGE,43000.0,Not Verified,Fully Paid,other,FL,10.58,0,INDIVIDUAL,5,717,Good-Loan
2010,Apr,5500.0,36,17.56,E,E4,gat airline services,1,RENT,14400.0,Not Verified,Fully Paid,other,TX,7.33,1,INDIVIDUAL,4,672,Good-Loan
2010,Apr,16750.0,36,13.11,C,C2,United States Marine Corps,8,RENT,50496.0,Not Verified,Fully Paid,debt_consolidation,FL,24.33,1,INDIVIDUAL,10,707,Good-Loan
2010,Apr,3000.0,36,13.85,C,C4,STANFORD HOSPITAL  and  CLINICS,10,MORTGAGE,63755.0,Not Verified,Fully Paid,other,CA,9.35,0,INDIVIDUAL,16,667,Good-Loan
2010,Apr,4750.0,36,13.85,C,C4,U Store It,1,RENT,15600.0,Not Verified,Fully Paid,debt_consolidation,CA,15.31,1,INDIVIDUAL,5,682,Good-Loan
2010,Apr,6725.0,36,16.45,E,E1,us navy,4,RENT,50760.0,Verified,Fully Paid,home_improvement,CA,5.86,2,INDIVIDUAL,4,677,Good-Loan
2010,Apr,6100.0,36,10.25,B,B2,Davis Behavioral and Davita Dialysis,1,MORTGAGE,68000.0,Not Verified,Fully Paid,debt_consolidation,UT,22.71,3,INDIVIDUAL,11,712,Good-Loan
2010,Apr,14000.0,36,13.85,C,C4,Permapier Foundation Repair,3,MORTGAGE,69582.0,Not Verified,Charged Off,small_business,TX,9.61,3,INDIVIDUAL,9,682,Defaulted-Loan
2010,Apr,5000.0,36,10.99,B,B4,VVF llc,3,MORTGAGE,96000.0,Not Verified,Fully Paid,home_improvement,IL,19.68,2,INDIVIDUAL,12,697,Good-Loan
2010,Apr,1000.0,36,10.99,B,B4,Kent School District,3,RENT,36000.0,Not Verified,Fully Paid,medical,WA,5.77,0,INDIVIDUAL,15,722,Good-Loan
2010,Apr,1500.0,36,7.88,A,A5,Lawrence public schools,9,RENT,35000.0,Not Verified,Fully Paid,vacation,MA,11.69,0,INDIVIDUAL,22,712,Good-Loan
2010,Apr,2000.0,36,10.99,B,B4,pathmark,10,RENT,35040.0,Not Verified,Fully Paid,educational,NJ,7.84,0,INDIVIDUAL,10,727,Good-Loan
2010,Apr,15000.0,36,13.48,C,C3,Lawerence Livermore National Securities,4,MORTGAGE,96000.0,Not Verified,Fully Paid,debt_consolidation,CA,14.97,2,INDIVIDUAL,20,687,Good-Loan
2010,Apr,20000.0,36,10.62,B,B3,Rawson Energy Services,4,RENT,105000.0,Verified,Fully Paid,debt_consolidation,TX,19.2,0,INDIVIDUAL,12,737,Good-Loan
2010,Apr,4000.0,36,13.11,C,C2,Unknown,10,OWN,35000.0,Not Verified,Fully Paid,debt_consolidation,VA,18.34,0,INDIVIDUAL,10,687,Good-Loan
2010,Apr,25000.0,36,10.99,B,B4,Consumer Portfolio Services,10,MORTGAGE,77533.82,Verified,Fully Paid,debt_consolidation,CA,8.22,1,INDIVIDUAL,13,742,Good-Loan
2010,Apr,10000.0,36,7.14,A,A3,Outback Steakhouse,5,RENT,60000.0,Not Verified,Fully Paid,other,TX,12.16,0,INDIVIDUAL,10,772,Good-Loan
2010,Apr,4000.0,36,10.99,B,B4,Mono County,10,MORTGAGE,130000.0,Verified,Fully Paid,other,CA,24.67,0,INDIVIDUAL,28,697,Good-Loan
2010,Apr,7500.0,36,15.33,D,D3,ServiceLink,2,RENT,28128.0,Not Verified,Charged Off,debt_consolidation,CO,9.3,0,INDIVIDUAL,11,677,Defaulted-Loan
2010,Apr,15250.0,36,7.88,A,A5,Team Peak Alaska,3,MORTGAGE,52000.0,Verified,Fully Paid,debt_consolidation,AK,22.38,0,INDIVIDUAL,13,777,Good-Loan
2010,Apr,10000.0,36,14.22,C,C5,Northrop Grumman,3,RENT,61500.0,Verified,Fully Paid,debt_consolidation,VA,22.1,0,INDIVIDUAL,10,677,Good-Loan
2010,Apr,3500.0,36,7.51,A,A4,Millennium Training Institute,3,RENT,50000.0,Not Verified,Fully Paid,credit_card,MA,2.42,0,INDIVIDUAL,12,732,Good-Loan
2010,Apr,6000.0,36,11.36,B,B5,2-J Supply Company,1,RENT,32000.0,Not Verified,Charged Off,debt_consolidation,OH,8.93,2,INDIVIDUAL,6,687,Defaulted-Loan
2010,Apr,20000.0,36,13.85,C,C4,Fox Entertainment Group,8,RENT,78000.0,Verified,Fully Paid,debt_consolidation,CA,21.25,0,INDIVIDUAL,21,697,Good-Loan
2010,Apr,5000.0,36,13.11,C,C2,Konica Minolta,9,MORTGAGE,62000.0,Not Verified,Fully Paid,credit_card,TX,16.65,0,INDIVIDUAL,22,737,Good-Loan
2010,Apr,9600.0,36,10.62,B,B3,Nooter Construction ,9,MORTGAGE,75000.0,Not Verified,Fully Paid,house,PA,1.84,3,INDIVIDUAL,15,762,Good-Loan
2010,Apr,10000.0,36,10.62,B,B3,New York City Department of Corrections,4,RENT,53000.0,Not Verified,Fully Paid,debt_consolidation,NY,4.12,0,INDIVIDUAL,6,727,Good-Loan
2010,Apr,6000.0,36,7.88,A,A5,CARENET MEDICAL GROUP,6,MORTGAGE,62000.0,Not Verified,Fully Paid,debt_consolidation,NY,24.72,0,INDIVIDUAL,15,727,Good-Loan
2010,Apr,4800.0,36,7.88,A,A5,carney security,1,RENT,22000.0,Not Verified,Fully Paid,credit_card,NY,16.09,0,INDIVIDUAL,6,722,Good-Loan
2010,Apr,1500.0,36,11.36,B,B5,Black & Veatch,2,RENT,57160.0,Not Verified,Fully Paid,debt_consolidation,CA,21.86,1,INDIVIDUAL,13,682,Good-Loan
2010,Apr,9000.0,36,14.96,D,D2,new mexico state university,3,RENT,42600.0,Not Verified,Fully Paid,debt_consolidation,NM,4.82,0,INDIVIDUAL,7,687,Good-Loan
2010,Apr,5500.0,36,7.88,A,A5,Choice Technologies,5,RENT,79600.0,Not Verified,Fully Paid,debt_consolidation,VA,14.88,1,INDIVIDUAL,15,727,Good-Loan
2010,Apr,24250.0,36,11.36,B,B5,BioBanc USA,1,MORTGAGE,127000.0,Not Verified,Fully Paid,debt_consolidation,CA,17.53,4,INDIVIDUAL,19,742,Good-Loan
2010,Apr,17000.0,36,9.88,B,B1,department of health and human services,2,RENT,175000.0,Not Verified,Fully Paid,credit_card,AZ,18.91,2,INDIVIDUAL,25,797,Good-Loan
2010,Apr,8000.0,36,7.51,A,A4,The McGraw-Hill Companies,2,RENT,63000.0,Verified,Fully Paid,debt_consolidation,NY,5.09,0,INDIVIDUAL,21,762,Good-Loan
2010,Apr,4000.0,36,13.48,C,C3,SAIC,3,MORTGAGE,65000.0,Verified,Fully Paid,major_purchase,AL,14.1,0,INDIVIDUAL,10,677,Good-Loan
2010,Apr,10000.0,36,10.99,B,B4,Nor Cal Battery,10,MORTGAGE,125000.0,Not Verified,Fully Paid,major_purchase,CA,23.95,0,INDIVIDUAL,12,742,Good-Loan
2010,Apr,12000.0,36,9.88,B,B1,GE,4,MORTGAGE,64700.0,Not Verified,Fully Paid,credit_card,IL,18.68,0,INDIVIDUAL,10,737,Good-Loan
2010,Apr,2500.0,36,7.14,A,A3,helpmates staffing,2,OWN,23000.0,Not Verified,Fully Paid,debt_consolidation,CA,3.76,1,INDIVIDUAL,19,752,Good-Loan
2010,Apr,7200.0,36,14.96,D,D2,cohoes bowling arena,10,MORTGAGE,30000.0,Not Verified,Charged Off,other,NY,10.08,0,INDIVIDUAL,22,672,Defaulted-Loan
2010,Apr,8600.0,36,13.11,C,C2,Nirvanix,3,MORTGAGE,112500.0,Not Verified,Fully Paid,debt_consolidation,CA,12.22,0,INDIVIDUAL,14,697,Good-Loan
2010,Apr,2000.0,36,14.96,D,D2,Coca Cola North America,4,MORTGAGE,36000.0,Not Verified,Fully Paid,debt_consolidation,FL,20.8,0,INDIVIDUAL,9,672,Good-Loan
2010,Apr,5000.0,36,14.59,D,D1,Verizon,1,OWN,27500.0,Verified,Fully Paid,other,NJ,2.53,1,INDIVIDUAL,4,677,Good-Loan
2010,Apr,5000.0,36,14.22,C,C5,Aesthetic Smiles of NJ,4,RENT,65000.0,Not Verified,Charged Off,other,NJ,14.97,0,INDIVIDUAL,11,667,Defaulted-Loan
2010,Apr,12000.0,36,13.48,C,C3,Panasonic Avionics,3,MORTGAGE,116000.0,Not Verified,Fully Paid,home_improvement,CA,4.52,2,INDIVIDUAL,11,682,Good-Loan
2010,Apr,20000.0,36,10.62,B,B3,Aspen Ridge West,4,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,UT,4.34,0,INDIVIDUAL,11,762,Good-Loan
2010,Apr,4575.0,36,7.51,A,A4,Glenn County Probation,10,MORTGAGE,106000.0,Not Verified,Fully Paid,major_purchase,CA,17.89,3,INDIVIDUAL,13,767,Good-Loan
2010,Apr,9600.0,36,13.11,C,C2,Pennsylvania State University,1,RENT,37740.0,Not Verified,Fully Paid,debt_consolidation,PA,14.69,0,INDIVIDUAL,5,702,Good-Loan
2010,Apr,12000.0,36,7.51,A,A4,Internal Revenue Service,9,RENT,92341.0,Not Verified,Fully Paid,debt_consolidation,DC,21.33,2,INDIVIDUAL,16,782,Good-Loan
2010,Apr,5000.0,36,10.62,B,B3,US Postal Services (USPS),10,MORTGAGE,58000.0,Verified,Fully Paid,small_business,MI,9.43,1,INDIVIDUAL,23,707,Good-Loan
2010,Apr,10000.0,36,14.59,D,D1,world confections inc,5,MORTGAGE,74000.0,Not Verified,Fully Paid,credit_card,NJ,22.39,1,INDIVIDUAL,32,672,Good-Loan
2010,Apr,5000.0,36,7.88,A,A5,92Y,4,RENT,64000.0,Not Verified,Fully Paid,debt_consolidation,NY,8.15,0,INDIVIDUAL,13,727,Good-Loan
2010,Apr,4800.0,36,11.36,B,B5,U.S. Army,5,RENT,48756.0,Verified,Fully Paid,debt_consolidation,WA,13.76,0,INDIVIDUAL,4,722,Good-Loan
2010,Apr,6300.0,36,7.51,A,A4,"iLumen, Inc.",2,MORTGAGE,45996.0,Verified,Fully Paid,car,GA,7.65,0,INDIVIDUAL,16,787,Good-Loan
2010,Apr,18000.0,36,9.88,B,B1,JMJ Grace Inc,5,MORTGAGE,85000.0,Not Verified,Fully Paid,major_purchase,NJ,1.84,2,INDIVIDUAL,11,797,Good-Loan
2010,Apr,18000.0,36,10.25,B,B2,bj services,10,MORTGAGE,96384.0,Not Verified,Fully Paid,medical,NM,24.13,4,INDIVIDUAL,23,767,Good-Loan
2010,Apr,7500.0,36,10.25,B,B2,PBSM  LLP,1,RENT,42000.0,Verified,Fully Paid,debt_consolidation,CA,8.0,0,INDIVIDUAL,10,722,Good-Loan
2010,Apr,6250.0,36,13.85,C,C4,United States Marine Corps,2,RENT,21000.0,Not Verified,Fully Paid,medical,GA,19.94,1,INDIVIDUAL,4,697,Good-Loan
2010,Apr,8450.0,36,10.62,B,B3,Black Diamond Performance Reporting,1,RENT,38500.0,Not Verified,Fully Paid,debt_consolidation,FL,16.71,0,INDIVIDUAL,14,742,Good-Loan
2010,Apr,14000.0,36,12.73,C,C1,JP Morgan Chase,1,RENT,60000.0,Verified,Fully Paid,credit_card,OH,22.72,1,INDIVIDUAL,8,702,Good-Loan
2010,Apr,6250.0,36,13.48,C,C3,Unknown,10,RENT,23000.0,Not Verified,Fully Paid,debt_consolidation,VA,21.08,0,INDIVIDUAL,24,692,Good-Loan
2010,Apr,6000.0,36,7.51,A,A4,eiqnetworks,3,MORTGAGE,97500.0,Not Verified,Fully Paid,other,NH,11.85,0,INDIVIDUAL,11,737,Good-Loan
2010,Apr,8000.0,36,7.51,A,A4,HARLINGEN FIRE DEPT.,10,OWN,55000.0,Not Verified,Fully Paid,home_improvement,TX,6.11,1,INDIVIDUAL,28,797,Good-Loan
2010,Apr,9500.0,36,14.22,C,C5,"PNC Bank, N.A.",4,RENT,70000.0,Not Verified,Fully Paid,credit_card,MD,19.87,0,INDIVIDUAL,14,677,Good-Loan
2010,Apr,6000.0,36,7.14,A,A3,Xiotech Corporation,2,MORTGAGE,79800.0,Not Verified,Fully Paid,debt_consolidation,CO,10.57,0,INDIVIDUAL,14,787,Good-Loan
2010,Apr,7000.0,36,14.96,D,D2,Unknown,0,RENT,20000.0,Not Verified,Charged Off,major_purchase,MI,14.82,2,INDIVIDUAL,4,672,Defaulted-Loan
2010,Apr,6000.0,36,14.59,D,D1,Magruder Eye Institute,1,MORTGAGE,23920.0,Not Verified,Fully Paid,debt_consolidation,FL,18.41,1,INDIVIDUAL,8,667,Good-Loan
2010,Apr,19000.0,36,11.36,B,B5,Acadia Coffee Service  Inc.,8,RENT,35000.0,Verified,Fully Paid,debt_consolidation,GA,17.21,0,INDIVIDUAL,12,722,Good-Loan
2010,Apr,3000.0,36,9.88,B,B1,"Lauren Engineers & Constructors, Inc.",2,RENT,58500.0,Verified,Fully Paid,house,TX,0.51,1,INDIVIDUAL,10,747,Good-Loan
2010,Apr,12000.0,36,10.99,B,B4,Datasoft Inc.,6,RENT,75000.0,Not Verified,Fully Paid,car,NJ,10.54,0,INDIVIDUAL,22,752,Good-Loan
2010,Apr,25000.0,36,10.99,B,B4,Releana Corp,2,RENT,100000.0,Verified,Charged Off,debt_consolidation,CA,13.4,1,INDIVIDUAL,30,732,Defaulted-Loan
2010,Apr,5500.0,36,10.25,B,B2,Merck,6,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,TX,7.15,1,INDIVIDUAL,14,712,Good-Loan
2010,Apr,3000.0,36,10.99,B,B4,United States Air Force,9,RENT,50000.0,Verified,Fully Paid,other,WA,10.82,0,INDIVIDUAL,10,697,Good-Loan
2010,Apr,18000.0,36,12.73,C,C1,North Central Correctional Institution,9,RENT,75000.0,Not Verified,Fully Paid,credit_card,OH,23.54,1,INDIVIDUAL,14,707,Good-Loan
2010,Apr,7000.0,36,9.88,B,B1,US Army,3,RENT,31200.0,Verified,Fully Paid,debt_consolidation,CA,15.31,1,INDIVIDUAL,5,752,Good-Loan
2010,Apr,10000.0,36,7.14,A,A3,Marlton Rehab Hospital,10,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,NJ,15.54,3,INDIVIDUAL,17,772,Good-Loan
2010,Apr,13000.0,36,10.62,B,B3,xcel fire protection,6,RENT,86000.0,Not Verified,Fully Paid,debt_consolidation,MA,12.35,0,INDIVIDUAL,7,722,Good-Loan
2010,Apr,7000.0,36,13.85,C,C4,Edward Jones,3,RENT,58000.0,Verified,Charged Off,other,MN,17.57,0,INDIVIDUAL,8,672,Defaulted-Loan
2010,Apr,14000.0,36,7.88,A,A5,School Board of Broward County,5,RENT,23000.0,Not Verified,Fully Paid,wedding,FL,14.82,0,INDIVIDUAL,7,777,Good-Loan
2010,Apr,8400.0,36,14.59,D,D1,Liz Claiborne Inc,7,MORTGAGE,60000.0,Not Verified,Fully Paid,other,OH,19.04,1,INDIVIDUAL,10,667,Good-Loan
2010,Apr,13000.0,36,7.88,A,A5,TRISTAN ASSOCIATES,7,MORTGAGE,40000.0,Verified,Fully Paid,debt_consolidation,PA,17.85,1,INDIVIDUAL,20,762,Good-Loan
2010,Apr,4800.0,36,10.25,B,B2,Gateway Longview,1,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,NY,24.6,0,INDIVIDUAL,10,712,Good-Loan
2010,Apr,9000.0,36,7.14,A,A3,EMG,9,RENT,60000.0,Not Verified,Fully Paid,credit_card,CA,14.74,1,INDIVIDUAL,19,777,Good-Loan
2010,Apr,14000.0,36,10.25,B,B2,Server Admin Inc,10,MORTGAGE,98000.0,Not Verified,Fully Paid,credit_card,FL,13.06,0,INDIVIDUAL,13,732,Good-Loan
2010,Apr,12000.0,36,13.85,C,C4,Spec Wheels Of America,5,RENT,32000.0,Verified,Fully Paid,debt_consolidation,CO,11.78,1,INDIVIDUAL,15,682,Good-Loan
2010,Apr,20000.0,36,11.36,B,B5,Cramster Inc.,2,MORTGAGE,135000.0,Verified,Fully Paid,wedding,CA,2.08,1,INDIVIDUAL,11,727,Good-Loan
2010,Apr,5000.0,36,13.85,C,C4,Colorado School of Mines,2,MORTGAGE,80000.0,Not Verified,Fully Paid,home_improvement,CO,6.87,2,INDIVIDUAL,17,672,Good-Loan
2010,Apr,8000.0,36,10.99,B,B4,United Health Group,10,RENT,37681.0,Not Verified,Fully Paid,debt_consolidation,CA,17.36,0,INDIVIDUAL,8,702,Good-Loan
2010,Apr,7500.0,36,13.48,C,C3,Target distribution,4,MORTGAGE,32400.0,Not Verified,Fully Paid,other,TX,0.0,1,INDIVIDUAL,12,707,Good-Loan
2010,Apr,8000.0,36,11.36,B,B5,Orange County Superior Court,3,RENT,45000.0,Not Verified,Charged Off,debt_consolidation,CA,22.93,3,INDIVIDUAL,16,692,Defaulted-Loan
2010,Apr,6000.0,36,7.14,A,A3,city of Sparks,5,MORTGAGE,47000.0,Not Verified,Fully Paid,major_purchase,NV,4.01,0,INDIVIDUAL,12,787,Good-Loan
2010,Apr,11000.0,36,10.62,B,B3,City of Sparks,3,MORTGAGE,69000.0,Verified,Fully Paid,major_purchase,NV,0.66,0,INDIVIDUAL,13,792,Good-Loan
2010,Apr,15000.0,36,10.62,B,B3,Scantron,10,RENT,87000.0,Not Verified,Fully Paid,debt_consolidation,CA,10.83,2,INDIVIDUAL,14,762,Good-Loan
2010,Apr,3000.0,36,13.48,C,C3,active sports and lifestyle,9,RENT,42224.0,Not Verified,Fully Paid,debt_consolidation,CA,15.74,0,INDIVIDUAL,7,687,Good-Loan
2010,Apr,1500.0,36,10.25,B,B2,"Mission Critical Systems, Inc.",3,RENT,45000.0,Not Verified,Fully Paid,other,CO,0.94,2,INDIVIDUAL,15,712,Good-Loan
2010,Apr,5000.0,36,14.96,D,D2,CamFlor Inc,8,RENT,92000.0,Not Verified,Fully Paid,credit_card,CA,9.89,2,INDIVIDUAL,19,712,Good-Loan
2010,Apr,2250.0,36,12.73,C,C1,Maryland Environmental Service,1,RENT,29140.8,Not Verified,Fully Paid,other,MD,3.29,0,INDIVIDUAL,3,717,Good-Loan
2010,Apr,10000.0,36,7.51,A,A4,Education Management Corporation,4,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,FL,14.98,0,INDIVIDUAL,10,752,Good-Loan
2010,Apr,6000.0,36,13.11,C,C2,Quality Machine,3,OWN,28800.0,Not Verified,Fully Paid,debt_consolidation,AL,2.38,3,INDIVIDUAL,11,677,Good-Loan
2010,Apr,16750.0,36,14.96,D,D2,Staples Oil Company,3,MORTGAGE,46000.0,Verified,Fully Paid,debt_consolidation,MN,22.23,0,INDIVIDUAL,13,692,Good-Loan
2010,Apr,8000.0,36,13.48,C,C3,verizon wireless,4,RENT,60000.0,Verified,Charged Off,debt_consolidation,NJ,9.76,3,INDIVIDUAL,4,692,Defaulted-Loan
2010,Apr,6600.0,36,13.85,C,C4,McMahan,1,MORTGAGE,30000.0,Not Verified,Fully Paid,debt_consolidation,TX,23.16,1,INDIVIDUAL,4,692,Good-Loan
2010,Apr,8575.0,36,7.51,A,A4,Unknown,0,RENT,32400.0,Not Verified,Fully Paid,debt_consolidation,FL,5.26,0,INDIVIDUAL,11,757,Good-Loan
2010,Apr,4800.0,36,7.14,A,A3,Cerner Corporation,9,MORTGAGE,78500.0,Not Verified,Fully Paid,major_purchase,MO,4.95,2,INDIVIDUAL,17,777,Good-Loan
2010,Apr,2500.0,36,14.59,D,D1,AT and T Mobility,8,RENT,54996.0,Not Verified,Charged Off,major_purchase,NJ,15.45,1,INDIVIDUAL,12,662,Defaulted-Loan
2010,Apr,17000.0,36,10.62,B,B3,Express Scripts Inc.,8,MORTGAGE,96000.0,Not Verified,Fully Paid,credit_card,MN,8.06,1,INDIVIDUAL,12,732,Good-Loan
2010,Apr,20000.0,36,10.62,B,B3,ITT INDUSTRIES,5,RENT,46500.0,Verified,Fully Paid,debt_consolidation,NY,22.4,0,INDIVIDUAL,16,742,Good-Loan
2010,Apr,20000.0,36,13.11,C,C2,Essalat Architects,7,MORTGAGE,75000.0,Not Verified,Fully Paid,debt_consolidation,CA,13.5,0,INDIVIDUAL,11,707,Good-Loan
2010,Apr,18250.0,36,17.56,E,E4,Mira Costa Community College,4,RENT,55044.0,Not Verified,Fully Paid,debt_consolidation,CA,20.38,0,INDIVIDUAL,13,677,Good-Loan
2010,Apr,10000.0,36,10.99,B,B4,City of Lindsay,6,RENT,22800.0,Not Verified,Fully Paid,credit_card,OK,10.68,2,INDIVIDUAL,7,737,Good-Loan
2010,Apr,20000.0,36,10.99,B,B4,AFSCME,2,RENT,54000.0,Verified,Fully Paid,debt_consolidation,PA,17.38,0,INDIVIDUAL,22,732,Good-Loan
2010,Apr,2500.0,36,13.48,C,C3,fedex express,2,RENT,26400.0,Verified,Fully Paid,debt_consolidation,AL,15.32,2,INDIVIDUAL,9,672,Good-Loan
2010,Apr,25000.0,36,12.73,C,C1,Cellco Parnership (aka Verizon Wireless),10,RENT,61959.0,Verified,Fully Paid,debt_consolidation,MA,22.74,0,INDIVIDUAL,13,722,Good-Loan
2010,Apr,15000.0,36,9.88,B,B1,Verus Financial,1,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,MA,12.67,1,INDIVIDUAL,14,752,Good-Loan
2010,Apr,15000.0,36,9.88,B,B1,Fiserv,5,MORTGAGE,48840.0,Not Verified,Fully Paid,debt_consolidation,PA,13.51,1,INDIVIDUAL,12,747,Good-Loan
2010,Apr,8000.0,36,16.07,D,D5,amelia fabrics-janet's custom creations,10,OWN,59506.0,Not Verified,Charged Off,other,VA,21.66,3,INDIVIDUAL,15,682,Defaulted-Loan
2010,Apr,18000.0,36,13.85,C,C4,PMA Insurance Group,1,RENT,52000.0,Not Verified,Fully Paid,debt_consolidation,VA,21.18,2,INDIVIDUAL,7,692,Good-Loan
2010,Apr,8000.0,36,10.25,B,B2,Bartos Industries,3,RENT,52000.0,Not Verified,Fully Paid,debt_consolidation,TX,10.32,2,INDIVIDUAL,17,717,Good-Loan
2010,Apr,7000.0,36,11.36,B,B5,Dept of Veterans affairs,10,RENT,48000.0,Verified,Fully Paid,other,FL,7.95,1,INDIVIDUAL,17,697,Good-Loan
2010,Apr,10750.0,36,7.88,A,A5,Hoban Services Inc,7,MORTGAGE,33600.0,Not Verified,Fully Paid,home_improvement,OH,19.82,0,INDIVIDUAL,12,742,Good-Loan
2010,Apr,8000.0,36,10.62,B,B3,Arizona Land and Ranch Inc,2,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,AZ,20.47,0,INDIVIDUAL,15,712,Good-Loan
2010,Apr,10000.0,36,10.25,B,B2,University of Florida,2,RENT,33500.0,Not Verified,Fully Paid,debt_consolidation,FL,24.39,0,INDIVIDUAL,21,717,Good-Loan
