IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2012,Jan,5000.0,36,6.03,A,A1,Greater Baltimore Medical Center,3,MORTGAGE,80000.0,Verified,Fully Paid,credit_card,MD,7.35,0,INDIVIDUAL,16,762,Good-Loan
2012,Jan,2600.0,36,12.42,B,B4,Christman Fuel Supply,9,MORTGAGE,33600.0,Not Verified,Fully Paid,car,NY,0.0,0,INDIVIDUAL,21,702,Good-Loan
2012,Jan,8400.0,36,13.49,C,C1,County of Union,10,OWN,39996.0,Verified,Fully Paid,debt_consolidation,NJ,19.35,0,INDIVIDUAL,18,672,Good-Loan
2012,Jan,3000.0,36,7.9,A,A4,Unknown,0,RENT,8940.0,Verified,Fully Paid,debt_consolidation,LA,11.68,0,INDIVIDUAL,6,722,Good-Loan
2012,Jan,4000.0,36,14.27,C,C2,O'reilly Auto Parts,4,RENT,20500.0,Not Verified,Fully Paid,debt_consolidation,AZ,19.26,1,INDIVIDUAL,24,672,Good-Loan
2012,Jan,21000.0,36,10.65,B,B2,oracle corp,3,RENT,170000.0,Verified,Fully Paid,other,CA,13.53,0,INDIVIDUAL,11,722,Good-Loan
2012,Jan,15000.0,36,11.71,B,B3,Cavallo Point Lodge ,3,RENT,30000.0,Verified,Fully Paid,debt_consolidation,CA,17.64,0,INDIVIDUAL,10,707,Good-Loan
2012,Jan,14500.0,60,19.03,E,E2,Veterinary Pet Insurance,1,RENT,50756.16,Verified,Fully Paid,debt_consolidation,NY,15.7,0,INDIVIDUAL,10,687,Good-Loan
2012,Jan,6000.0,36,14.65,C,C3,"Attevo, Inc",4,MORTGAGE,134900.0,Verified,Fully Paid,other,OH,20.27,2,INDIVIDUAL,18,692,Good-Loan
2012,Jan,6000.0,36,11.71,B,B3,Kool Smiles,1,RENT,145000.0,Verified,Fully Paid,wedding,VA,21.68,0,INDIVIDUAL,17,702,Good-Loan
2012,Jan,35000.0,60,12.42,B,B4,PMG Pennsylvania Corp,7,OWN,67000.0,Verified,Fully Paid,other,PA,16.05,0,INDIVIDUAL,21,737,Good-Loan
2012,Jan,5600.0,60,14.65,C,C3,Zeeco Inc,3,RENT,62000.0,Verified,Fully Paid,other,OK,7.95,5,INDIVIDUAL,4,742,Good-Loan
2012,Jan,6400.0,36,14.65,C,C3,Unknown,10,RENT,60000.0,Verified,Charged Off,small_business,FL,9.68,1,INDIVIDUAL,10,687,Defaulted-Loan
2012,Jan,16800.0,36,14.65,C,C3,John Chadwick  Custom Cab ,10,MORTGAGE,94000.0,Not Verified,Charged Off,debt_consolidation,GA,7.69,1,INDIVIDUAL,20,692,Defaulted-Loan
2012,Jan,16200.0,60,19.91,E,E4,Department of Justice - Bureau of Prison,2,RENT,68661.0,Verified,Fully Paid,debt_consolidation,MN,19.7,0,INDIVIDUAL,23,712,Good-Loan
2012,Jan,24000.0,60,12.69,B,B5,General Electric,10,MORTGAGE,110000.0,Verified,Fully Paid,debt_consolidation,GA,24.09,0,INDIVIDUAL,21,732,Good-Loan
2012,Jan,8000.0,36,12.42,B,B4,STATEN ISLAND UNIVERSITY HOSP,6,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,NY,9.73,2,INDIVIDUAL,19,707,Good-Loan
2012,Jan,1650.0,36,11.71,B,B3,Wal-Mart,9,OWN,16200.0,Verified,Fully Paid,major_purchase,NC,22.74,0,INDIVIDUAL,9,682,Good-Loan
2012,Jan,8000.0,36,7.51,A,A3,Lebanon Country Club,1,MORTGAGE,25000.0,Not Verified,Fully Paid,credit_card,PA,15.26,0,INDIVIDUAL,11,737,Good-Loan
2012,Jan,7500.0,36,8.9,A,A5,Comcast,3,MORTGAGE,45000.0,Not Verified,Fully Paid,car,PA,6.08,0,INDIVIDUAL,21,752,Good-Loan
2012,Jan,10000.0,36,11.71,B,B3,Oracle,5,RENT,80000.0,Verified,Fully Paid,credit_card,OK,14.01,0,INDIVIDUAL,21,687,Good-Loan
2012,Jan,7000.0,36,8.9,A,A5,Singh Development,1,RENT,47500.0,Not Verified,Fully Paid,debt_consolidation,NC,21.57,1,INDIVIDUAL,8,717,Good-Loan
2012,Jan,12000.0,36,6.62,A,A2,"BridgeNet Solutions, Inc",4,RENT,50500.0,Not Verified,Fully Paid,credit_card,IL,4.99,0,INDIVIDUAL,20,747,Good-Loan
2012,Jan,9000.0,60,19.91,E,E4,"ProSource, LLC",6,MORTGAGE,52000.0,Verified,Fully Paid,debt_consolidation,SC,15.74,0,INDIVIDUAL,18,672,Good-Loan
2012,Jan,10000.0,36,12.42,B,B4,sunshin home health services,1,RENT,54000.0,Verified,Fully Paid,other,NJ,2.44,2,INDIVIDUAL,6,717,Good-Loan
2012,Jan,9600.0,36,14.27,C,C2,Moore & Van Allen,1,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,NC,23.04,2,INDIVIDUAL,6,697,Good-Loan
2012,Jan,2000.0,36,12.69,B,B5,AR Dept of Human Services,10,RENT,37000.0,Verified,Fully Paid,major_purchase,AR,11.77,1,INDIVIDUAL,15,687,Good-Loan
2012,Jan,35000.0,60,19.03,E,E2,AT&T,8,OWN,70000.0,Verified,Charged Off,debt_consolidation,VA,18.84,0,INDIVIDUAL,14,717,Defaulted-Loan
2012,Jan,12000.0,36,14.27,C,C2,Unknown,10,RENT,240000.0,Verified,Fully Paid,debt_consolidation,NY,14.08,1,INDIVIDUAL,19,692,Good-Loan
2012,Jan,20000.0,60,24.11,G,G5,SSA/ODAR,10,MORTGAGE,120000.0,Verified,Charged Off,other,NC,18.26,1,INDIVIDUAL,11,662,Defaulted-Loan
2012,Jan,25000.0,60,13.49,C,C1,Village of Round Lake Beach,10,MORTGAGE,90000.0,Verified,Fully Paid,debt_consolidation,WI,7.39,5,INDIVIDUAL,12,762,Good-Loan
2012,Jan,3500.0,36,11.71,B,B3,American Savings Bank,10,MORTGAGE,48500.0,Not Verified,Fully Paid,other,HI,21.77,0,INDIVIDUAL,25,687,Good-Loan
2012,Jan,10000.0,36,13.49,C,C1,"NU Vision Hospitality, LLC",7,MORTGAGE,36000.0,Verified,Fully Paid,credit_card,GA,15.43,0,INDIVIDUAL,9,672,Good-Loan
2012,Jan,17400.0,60,13.49,C,C1,CVS/pharmacy,10,RENT,40000.0,Verified,Fully Paid,debt_consolidation,CA,18.45,0,INDIVIDUAL,10,717,Good-Loan
2012,Jan,10000.0,36,14.27,C,C2,NYC Department of Education,10,RENT,75500.0,Verified,Fully Paid,credit_card,NY,17.4,2,INDIVIDUAL,15,712,Good-Loan
2012,Jan,22000.0,60,14.65,C,C3,United States Air Force,10,MORTGAGE,51316.44,Verified,Fully Paid,debt_consolidation,FL,10.43,2,INDIVIDUAL,11,727,Good-Loan
2012,Jan,23000.0,36,12.42,B,B4,Geoservices a schlumberger company,5,RENT,75000.0,Verified,Fully Paid,debt_consolidation,TX,23.25,0,INDIVIDUAL,10,707,Good-Loan
2012,Jan,16000.0,60,16.77,D,D2,Syntec Diamond Tools,1,RENT,58000.0,Not Verified,Charged Off,debt_consolidation,CA,12.39,1,INDIVIDUAL,10,702,Defaulted-Loan
2012,Jan,9600.0,36,11.71,B,B3,US Postal Service,10,MORTGAGE,53000.0,Verified,Fully Paid,debt_consolidation,CA,9.62,3,INDIVIDUAL,28,707,Good-Loan
2012,Jan,20000.0,36,16.77,D,D2,AUHSD Sycamore Jr. High School,10,RENT,95000.0,Verified,Fully Paid,debt_consolidation,CA,20.75,1,INDIVIDUAL,14,692,Good-Loan
2012,Jan,6000.0,36,15.96,C,C5,decatur foundry,10,OWN,40000.0,Verified,Fully Paid,debt_consolidation,IL,17.13,2,INDIVIDUAL,11,662,Good-Loan
2012,Jan,10200.0,60,16.77,D,D2,WINDSONG RADIOLOGY GROUP,2,OWN,52800.0,Not Verified,Fully Paid,debt_consolidation,NY,13.25,0,INDIVIDUAL,19,687,Good-Loan
2012,Jan,35000.0,60,22.35,F,F5,AT&T,5,MORTGAGE,112000.0,Verified,Fully Paid,debt_consolidation,TX,10.57,2,INDIVIDUAL,18,672,Good-Loan
2012,Jan,18000.0,36,7.9,A,A4,Hampton city Schools: Phoebus High Schoo,9,RENT,43000.0,Verified,Fully Paid,credit_card,VA,13.2,0,INDIVIDUAL,12,747,Good-Loan
2012,Jan,4000.0,36,14.27,C,C2,st.luke rosevelt hospital,10,MORTGAGE,90000.0,Not Verified,Fully Paid,home_improvement,NY,14.51,1,INDIVIDUAL,16,677,Good-Loan
2012,Jan,10000.0,36,6.03,A,A1,Amusements Gifts,7,MORTGAGE,42000.0,Verified,Fully Paid,medical,WA,7.46,0,INDIVIDUAL,20,802,Good-Loan
2012,Jan,3000.0,36,8.9,A,A5,"Durham Careline USA, Inc",5,RENT,35000.0,Not Verified,Fully Paid,vacation,CA,17.52,0,INDIVIDUAL,6,702,Good-Loan
2012,Jan,10025.0,60,21.67,F,F3,Moore Haven Correctional Facility,1,RENT,31000.0,Verified,Charged Off,small_business,FL,13.08,0,INDIVIDUAL,5,667,Defaulted-Loan
2012,Jan,10000.0,36,15.96,C,C5,Washington Metro Transit Authority,1,RENT,60000.0,Not Verified,Fully Paid,wedding,VA,6.22,1,INDIVIDUAL,5,682,Good-Loan
2012,Jan,12000.0,36,6.62,A,A2,Broadcast International,3,MORTGAGE,53500.0,Not Verified,Fully Paid,debt_consolidation,UT,11.13,0,INDIVIDUAL,17,737,Good-Loan
2012,Jan,17000.0,36,7.9,A,A4,IDEA Health & Fitness,1,RENT,60000.0,Not Verified,Fully Paid,credit_card,CA,11.68,0,INDIVIDUAL,11,722,Good-Loan
2012,Jan,7200.0,36,12.42,B,B4,Lowe's HIW,10,RENT,110000.0,Verified,Fully Paid,credit_card,CA,15.25,1,INDIVIDUAL,12,687,Good-Loan
2012,Jan,22000.0,60,21.67,F,F3,Les Schwab Tires,10,RENT,122000.0,Verified,Fully Paid,debt_consolidation,CA,12.63,1,INDIVIDUAL,28,672,Good-Loan
2012,Jan,11000.0,36,16.29,D,D1,Mission College Child Development Center,4,RENT,45504.0,Verified,Fully Paid,debt_consolidation,CA,20.15,0,INDIVIDUAL,7,672,Good-Loan
2012,Jan,20000.0,60,15.27,C,C4,Unknown,10,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,MN,17.59,1,INDIVIDUAL,22,722,Good-Loan
2012,Jan,12000.0,36,10.65,B,B2,sweet corner grocery,3,RENT,30000.0,Not Verified,Fully Paid,credit_card,NY,12.04,2,INDIVIDUAL,7,717,Good-Loan
2012,Jan,8000.0,36,6.03,A,A1,Scripps Florida,7,MORTGAGE,60000.0,Not Verified,Fully Paid,credit_card,FL,17.13,2,INDIVIDUAL,15,777,Good-Loan
2012,Jan,16100.0,60,10.65,B,B2,Duke University,5,MORTGAGE,62500.0,Verified,Fully Paid,debt_consolidation,NC,21.41,0,INDIVIDUAL,17,752,Good-Loan
2012,Jan,14400.0,36,11.71,B,B3,Sacramento County,7,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,CA,11.41,0,INDIVIDUAL,9,687,Good-Loan
2012,Jan,10000.0,36,11.71,B,B3,Seneca Foods,8,MORTGAGE,48000.0,Not Verified,Fully Paid,debt_consolidation,NY,20.6,0,INDIVIDUAL,17,697,Good-Loan
2012,Jan,2100.0,36,12.42,B,B4,Sterigenics,1,RENT,41004.0,Verified,Fully Paid,other,CA,9.69,0,INDIVIDUAL,8,687,Good-Loan
2012,Jan,8000.0,36,8.9,A,A5,Cadence Design Systems,10,RENT,90000.0,Verified,Fully Paid,credit_card,CA,12.53,0,INDIVIDUAL,14,717,Good-Loan
2012,Jan,15000.0,36,11.71,B,B3,Pictolab,8,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,MD,20.16,0,INDIVIDUAL,21,707,Good-Loan
2012,Jan,14000.0,36,14.27,C,C2,University of Phoenix,5,MORTGAGE,71000.0,Verified,Fully Paid,debt_consolidation,AZ,14.38,2,INDIVIDUAL,18,697,Good-Loan
2012,Jan,11200.0,36,11.71,B,B3,Bank Of America,4,RENT,82000.0,Verified,Fully Paid,credit_card,TX,19.08,0,INDIVIDUAL,13,692,Good-Loan
2012,Jan,15000.0,36,16.29,D,D1,The Douglas Company,8,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,FL,21.1,3,INDIVIDUAL,13,672,Good-Loan
2012,Jan,13600.0,60,21.67,F,F3,Unknown,2,RENT,60500.0,Verified,Fully Paid,debt_consolidation,VA,17.79,2,INDIVIDUAL,26,672,Good-Loan
2012,Jan,14000.0,36,9.91,B,B1,Webmaster Studio,6,RENT,110000.0,Verified,Fully Paid,credit_card,NY,15.39,1,INDIVIDUAL,17,727,Good-Loan
2012,Jan,11625.0,60,8.9,A,A5,Unknown,0,MORTGAGE,42000.0,Verified,Fully Paid,debt_consolidation,SC,25.0,0,INDIVIDUAL,28,757,Good-Loan
2012,Jan,2400.0,36,8.9,A,A5,SolarCity,2,RENT,41004.0,Not Verified,Fully Paid,debt_consolidation,CA,9.86,0,INDIVIDUAL,10,712,Good-Loan
2012,Jan,25000.0,36,21.67,F,F3,Manhattan Associates,1,MORTGAGE,85000.0,Verified,Fully Paid,home_improvement,VA,0.0,0,INDIVIDUAL,9,662,Good-Loan
2012,Jan,5600.0,36,12.69,B,B5,Municiapal Credit Union,6,RENT,56000.0,Verified,Charged Off,debt_consolidation,NY,22.39,3,INDIVIDUAL,13,677,Defaulted-Loan
2012,Jan,4000.0,36,9.91,B,B1,University of CA Los Angeles,4,RENT,48000.0,Verified,Fully Paid,house,CA,18.07,2,INDIVIDUAL,17,707,Good-Loan
2012,Jan,20775.0,36,17.58,D,D4,Las Montanas Charter High School,3,MORTGAGE,70000.0,Verified,Charged Off,debt_consolidation,NM,21.31,1,INDIVIDUAL,17,672,Defaulted-Loan
2012,Jan,18000.0,36,9.91,B,B1,"Worldwide Oilfield Machine, Inc.",1,RENT,55000.0,Verified,Charged Off,moving,TX,2.84,3,INDIVIDUAL,13,767,Defaulted-Loan
2012,Jan,21000.0,60,17.58,D,D4,Sherwin Williams,10,OWN,65000.0,Verified,Charged Off,debt_consolidation,KS,19.99,0,INDIVIDUAL,14,702,Defaulted-Loan
2012,Jan,2000.0,36,10.65,B,B2,Unknown,0,OWN,21614.4,Not Verified,Fully Paid,debt_consolidation,FL,15.88,1,INDIVIDUAL,15,712,Good-Loan
2012,Jan,5000.0,36,10.65,B,B2,"Jay G. Galmiche, P.C.",10,OWN,42000.0,Not Verified,Charged Off,car,IL,16.23,0,INDIVIDUAL,11,687,Defaulted-Loan
2012,Jan,5600.0,36,9.91,B,B1,Windstream,1,RENT,40000.0,Verified,Fully Paid,credit_card,SC,13.38,0,INDIVIDUAL,8,692,Good-Loan
2012,Jan,12000.0,36,12.42,B,B4,orange county bmw,1,RENT,68000.0,Verified,Fully Paid,debt_consolidation,NY,5.19,0,INDIVIDUAL,7,692,Good-Loan
2012,Jan,15000.0,36,12.42,B,B4,Roomar Industries  LLC,2,MORTGAGE,150000.0,Not Verified,Charged Off,other,NJ,19.46,2,INDIVIDUAL,16,717,Defaulted-Loan
2012,Jan,8000.0,36,7.9,A,A4,Precision Dental ,1,MORTGAGE,96000.0,Verified,Fully Paid,credit_card,AZ,6.99,2,INDIVIDUAL,8,727,Good-Loan
2012,Jan,7000.0,36,6.03,A,A1,Pacific College,1,RENT,33000.0,Verified,Fully Paid,debt_consolidation,NY,17.45,2,INDIVIDUAL,32,782,Good-Loan
2012,Jan,13200.0,36,12.42,B,B4,Accuray Incorporated,7,RENT,120000.0,Not Verified,Fully Paid,credit_card,CA,6.93,1,INDIVIDUAL,16,702,Good-Loan
2012,Jan,16800.0,36,6.03,A,A1,Infosys,6,MORTGAGE,170000.0,Verified,Fully Paid,debt_consolidation,GA,10.48,3,INDIVIDUAL,25,787,Good-Loan
2012,Jan,8000.0,36,16.77,D,D2,Commonwealth of Pennsylvania,4,RENT,18480.0,Not Verified,Fully Paid,debt_consolidation,PA,11.04,0,INDIVIDUAL,5,687,Good-Loan
2012,Jan,8000.0,36,7.9,A,A4,Sam's Club,5,RENT,51000.0,Not Verified,Fully Paid,debt_consolidation,AR,12.24,3,INDIVIDUAL,11,727,Good-Loan
2012,Jan,1300.0,36,14.27,C,C2,Federated Mutual Insurance,1,RENT,40000.0,Verified,Fully Paid,debt_consolidation,MN,22.53,0,INDIVIDUAL,8,662,Good-Loan
2012,Jan,20000.0,36,7.9,A,A4,Infor Global Consulting,1,MORTGAGE,120000.0,Verified,Fully Paid,credit_card,MO,7.06,0,INDIVIDUAL,26,732,Good-Loan
2012,Jan,11600.0,36,16.29,D,D1,Reston Limousine,4,OWN,38281.41,Not Verified,Charged Off,debt_consolidation,VA,18.34,0,INDIVIDUAL,11,667,Defaulted-Loan
2012,Jan,12000.0,36,7.51,A,A3,DoD Schools,10,RENT,102000.0,Verified,Fully Paid,debt_consolidation,GA,11.71,2,INDIVIDUAL,14,742,Good-Loan
2012,Jan,8000.0,36,11.71,B,B3,Stop and Shop,7,RENT,57000.0,Not Verified,Fully Paid,credit_card,CT,24.78,0,INDIVIDUAL,8,697,Good-Loan
2012,Jan,10000.0,36,12.69,B,B5,Department of Veteran's Affairs,1,MORTGAGE,65200.0,Not Verified,Fully Paid,home_improvement,SC,10.16,0,INDIVIDUAL,15,682,Good-Loan
2012,Jan,9000.0,36,6.62,A,A2,Commerce Guys LLC,1,MORTGAGE,36000.0,Not Verified,Fully Paid,debt_consolidation,MI,11.37,0,INDIVIDUAL,12,737,Good-Loan
2012,Jan,7000.0,36,9.91,B,B1,Ragsdale Liggett,10,MORTGAGE,93000.0,Not Verified,Fully Paid,debt_consolidation,NC,18.14,1,INDIVIDUAL,15,717,Good-Loan
2012,Jan,12000.0,36,14.65,C,C3,Bloomingdales,6,OWN,85000.0,Not Verified,Fully Paid,home_improvement,NY,13.86,1,INDIVIDUAL,16,677,Good-Loan
2012,Jan,4000.0,36,8.9,A,A5,Marine View Beverage,4,RENT,34000.0,Not Verified,Fully Paid,major_purchase,WA,23.58,1,INDIVIDUAL,8,717,Good-Loan
2012,Jan,7475.0,36,9.91,B,B1,"Automatic Data Processing, Inc",6,RENT,51000.0,Not Verified,Fully Paid,credit_card,CA,10.66,1,INDIVIDUAL,14,712,Good-Loan
2012,Jan,3775.0,36,10.65,B,B2,Adir International,5,RENT,20000.0,Not Verified,Fully Paid,debt_consolidation,CA,13.68,0,INDIVIDUAL,10,687,Good-Loan
2012,Jan,12400.0,60,11.71,B,B3,Unknown,0,MORTGAGE,70000.0,Verified,Fully Paid,home_improvement,LA,1.58,0,INDIVIDUAL,37,787,Good-Loan
2012,Jan,1300.0,36,14.65,C,C3,Grand Cinemas,4,RENT,14400.0,Not Verified,Fully Paid,credit_card,AZ,18.17,2,INDIVIDUAL,5,687,Good-Loan
2012,Jan,12000.0,36,12.42,B,B4,verizon,4,RENT,95000.0,Verified,Fully Paid,debt_consolidation,NJ,9.31,0,INDIVIDUAL,6,722,Good-Loan
2012,Jan,10000.0,36,14.65,C,C3,MGM Grand Hotel & Casino,6,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,NV,6.26,2,INDIVIDUAL,7,687,Good-Loan
2012,Jan,30000.0,36,14.27,C,C2,City of Houston,10,MORTGAGE,110000.0,Verified,Fully Paid,debt_consolidation,TX,8.51,0,INDIVIDUAL,14,717,Good-Loan
2012,Jan,14000.0,36,14.27,C,C2,Scenic Motors,7,MORTGAGE,105000.0,Not Verified,Fully Paid,debt_consolidation,NC,17.79,2,INDIVIDUAL,21,682,Good-Loan
2012,Jan,16000.0,36,7.51,A,A3,Sodexo,7,MORTGAGE,95000.0,Not Verified,Fully Paid,debt_consolidation,NY,13.45,0,INDIVIDUAL,14,752,Good-Loan
2012,Jan,10000.0,36,14.65,C,C3,Hyi corp.,5,RENT,40000.0,Not Verified,Fully Paid,debt_consolidation,MD,3.72,1,INDIVIDUAL,5,687,Good-Loan
2012,Jan,10000.0,36,11.71,B,B3,Ally Financial,10,MORTGAGE,46000.0,Not Verified,Fully Paid,credit_card,AR,18.89,0,INDIVIDUAL,10,692,Good-Loan
2012,Jan,4000.0,36,11.71,B,B3,Unknown,2,RENT,30000.0,Not Verified,Fully Paid,credit_card,VA,20.08,0,INDIVIDUAL,12,677,Good-Loan
2012,Jan,21000.0,60,17.58,D,D4,US Marine Corps,6,RENT,42000.0,Verified,Charged Off,debt_consolidation,CA,18.26,0,INDIVIDUAL,7,717,Defaulted-Loan
2012,Jan,30000.0,36,17.58,D,D4,St. Joe's Hospital,10,MORTGAGE,125000.0,Verified,Fully Paid,debt_consolidation,AZ,11.91,1,INDIVIDUAL,13,692,Good-Loan
2012,Jan,1500.0,36,8.9,A,A5,Unknown,0,OWN,12000.0,Not Verified,Fully Paid,credit_card,KY,4.0,0,INDIVIDUAL,10,707,Good-Loan
2012,Jan,10000.0,36,14.65,C,C3,Noble Finance Corp,1,RENT,43000.0,Verified,Fully Paid,credit_card,MO,17.8,1,INDIVIDUAL,10,677,Good-Loan
2012,Jan,2100.0,36,10.65,B,B2,Campbell County Schools,6,OWN,9325.0,Not Verified,Fully Paid,debt_consolidation,VA,7.72,0,INDIVIDUAL,23,717,Good-Loan
2012,Jan,18000.0,60,14.27,C,C2,DeucesCracked,4,RENT,88000.0,Verified,Fully Paid,credit_card,CA,18.74,0,INDIVIDUAL,14,727,Good-Loan
2012,Jan,25000.0,36,16.29,D,D1,San Bernardino County District Attorney,6,MORTGAGE,125000.0,Verified,Fully Paid,debt_consolidation,CA,22.47,2,INDIVIDUAL,14,697,Good-Loan
2012,Jan,12800.0,60,17.27,D,D3,MulvannyG2 Architecture,5,RENT,70000.0,Verified,Charged Off,debt_consolidation,CA,10.7,2,INDIVIDUAL,7,717,Defaulted-Loan
2012,Jan,12000.0,36,6.62,A,A2,DCT,3,RENT,52000.0,Not Verified,Charged Off,debt_consolidation,CA,15.02,0,INDIVIDUAL,14,742,Defaulted-Loan
2012,Jan,25000.0,60,18.64,E,E1,FISERV,10,RENT,60000.0,Verified,Charged Off,debt_consolidation,CA,20.48,0,INDIVIDUAL,13,702,Defaulted-Loan
2012,Jan,5375.0,36,15.96,C,C5,Unknown,0,RENT,19368.0,Not Verified,Fully Paid,debt_consolidation,FL,18.03,2,INDIVIDUAL,20,662,Good-Loan
2012,Jan,20750.0,60,14.65,C,C3,7up Bottling Company of Watertown,10,RENT,41500.0,Verified,Fully Paid,debt_consolidation,WI,22.76,1,INDIVIDUAL,15,737,Good-Loan
2012,Jan,12000.0,36,7.51,A,A3,"Null-Lairson, P.C.",4,MORTGAGE,73000.0,Verified,Fully Paid,debt_consolidation,TX,18.61,1,INDIVIDUAL,12,737,Good-Loan
2012,Jan,2750.0,36,15.27,C,C4,Simmons & Holmes Law Firm,6,RENT,85000.0,Verified,Fully Paid,small_business,TX,14.96,1,INDIVIDUAL,20,667,Good-Loan
2012,Jan,18000.0,36,19.03,E,E2,"Portcullis Systems, Inc.",4,MORTGAGE,94000.0,Verified,Fully Paid,debt_consolidation,TX,14.67,1,INDIVIDUAL,18,682,Good-Loan
2012,Jan,14800.0,36,11.71,B,B3,"us2a engineering, inc.",6,OWN,72000.0,Verified,Fully Paid,debt_consolidation,CA,4.55,0,INDIVIDUAL,11,697,Good-Loan
2012,Jan,12000.0,36,12.42,B,B4,travelers,1,RENT,95000.0,Not Verified,Fully Paid,debt_consolidation,CT,9.49,0,INDIVIDUAL,6,682,Good-Loan
2012,Jan,5000.0,36,12.42,B,B4,Courtyard by Marriott,3,MORTGAGE,26500.0,Not Verified,Fully Paid,other,NC,24.95,1,INDIVIDUAL,11,692,Good-Loan
2012,Jan,7500.0,36,6.62,A,A2,TouchCommerce,4,RENT,53000.0,Not Verified,Fully Paid,credit_card,CA,16.01,0,INDIVIDUAL,12,737,Good-Loan
2012,Jan,10000.0,36,6.62,A,A2,Br Guest Inc,2,RENT,65000.0,Not Verified,Fully Paid,wedding,NY,20.62,0,INDIVIDUAL,8,737,Good-Loan
2012,Jan,2000.0,36,7.51,A,A3,Unique Life Inc,5,RENT,60000.0,Verified,Fully Paid,other,NY,21.12,1,INDIVIDUAL,13,752,Good-Loan
2012,Jan,8000.0,36,10.65,B,B2,Life Home Care,5,RENT,38000.0,Not Verified,Fully Paid,wedding,CA,24.82,0,INDIVIDUAL,6,707,Good-Loan
2012,Jan,11950.0,36,19.91,E,E4,Check Point Software Technologies,2,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CA,24.22,0,INDIVIDUAL,8,667,Good-Loan
2012,Jan,12000.0,36,7.51,A,A3,General Electric,2,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,NC,11.76,1,INDIVIDUAL,14,737,Good-Loan
2012,Jan,13100.0,36,16.77,D,D2,acmc,6,MORTGAGE,116000.0,Verified,Charged Off,car,CA,9.56,3,INDIVIDUAL,7,677,Defaulted-Loan
2012,Jan,5000.0,36,14.27,C,C2,Peterbilt Truck Centers,1,MORTGAGE,60000.0,Verified,Fully Paid,credit_card,NC,17.8,1,INDIVIDUAL,20,672,Good-Loan
2012,Jan,5000.0,36,14.27,C,C2,General Electric Health Care,1,RENT,60000.0,Verified,Fully Paid,home_improvement,NJ,15.22,2,INDIVIDUAL,7,677,Good-Loan
2012,Jan,5000.0,36,7.51,A,A3,Unknown,5,OWN,30000.0,Not Verified,Fully Paid,car,CA,7.4,2,INDIVIDUAL,17,742,Good-Loan
2012,Jan,15000.0,36,12.42,B,B4,Department of Transportation,10,RENT,50000.0,Verified,Charged Off,debt_consolidation,NY,9.67,0,INDIVIDUAL,12,702,Defaulted-Loan
2012,Jan,35000.0,36,9.91,B,B1,Unknown,2,OWN,600000.0,Verified,Fully Paid,home_improvement,FL,1.97,1,INDIVIDUAL,37,787,Good-Loan
2012,Jan,20675.0,36,15.96,C,C5,parker hannifin,10,MORTGAGE,49800.0,Verified,Fully Paid,credit_card,OH,17.37,1,INDIVIDUAL,11,682,Good-Loan
2012,Jan,17000.0,60,14.27,C,C2,Andersen Windows,10,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,WI,22.95,0,INDIVIDUAL,16,717,Good-Loan
2012,Jan,10000.0,36,11.71,B,B3,"Bartronics America, Inc",3,RENT,69600.0,Verified,Fully Paid,other,NJ,13.41,0,INDIVIDUAL,4,712,Good-Loan
2012,Jan,16000.0,60,16.77,D,D2,The Home Depot,6,RENT,42000.0,Verified,Fully Paid,credit_card,MT,13.66,0,INDIVIDUAL,11,722,Good-Loan
2012,Jan,6000.0,36,17.27,D,D3,Kraft Foods Global,7,MORTGAGE,203718.0,Verified,Fully Paid,debt_consolidation,IL,8.77,1,INDIVIDUAL,26,682,Good-Loan
2012,Jan,18550.0,60,20.89,F,F1,Lockheed Martin,1,RENT,30000.0,Verified,Fully Paid,major_purchase,GA,14.4,3,INDIVIDUAL,6,662,Good-Loan
2012,Jan,16000.0,60,16.77,D,D2,IEC Electronics,10,MORTGAGE,36000.0,Not Verified,Charged Off,credit_card,NY,15.2,1,INDIVIDUAL,12,702,Defaulted-Loan
2012,Jan,8400.0,36,7.51,A,A3,Redmond Town Dental,1,RENT,27000.0,Not Verified,Fully Paid,debt_consolidation,WA,12.49,0,INDIVIDUAL,9,732,Good-Loan
2012,Jan,2300.0,36,7.9,A,A4,AECOM,4,RENT,51500.0,Not Verified,Fully Paid,credit_card,CA,24.09,1,INDIVIDUAL,12,722,Good-Loan
2012,Jan,19250.0,60,20.3,E,E5,land-o-lakes purina feed,10,OWN,60000.0,Verified,Charged Off,debt_consolidation,WA,13.34,1,INDIVIDUAL,12,697,Defaulted-Loan
